10733275100,0.117120601,-0.162241817,0.685059667,0.700642228
10734669800,0.116523236,-0.162690833,0.687667727,0.698079526
10736065500,0.115924068,-0.163137823,0.690266252,0.695507228
10737460200,0.115323268,-0.16358225,0.692854643,0.692925513
10738855900,0.114720695,-0.164024577,0.695433378,0.69033426
10740250600,0.114116572,-0.164464444,0.69800216,0.68773371
10741646300,0.113510638,-0.164902151,0.700560987,0.685123682
10743041000,0.11290282,-0.165337458,0.70310992,0.682504296
10744436700,0.112293743,-0.165770456,0.705648899,0.67987591
10745831400,0.111682713,-0.16620113,0.708177924,0.677238047
10747227100,0.111069933,-0.166629434,0.710696876,0.674590945
10748621800,0.110455856,-0.167055562,0.713205576,0.671934605
10750017500,0.109839797,-0.167479083,0.715704381,0.669269264
10751412200,0.109222263,-0.167900428,0.718193054,0.666594744
10752807900,0.108603247,-0.168319359,0.720671415,0.663911283
10754202600,0.107982293,-0.168735847,0.723139584,0.661218703
10755598300,0.107359737,-0.169150114,0.72559756,0.658517063
10756993000,0.106735885,-0.169561952,0.728045404,0.65580672
10758388700,0.106110312,-0.169971406,0.730482817,0.653087199
10759783400,0.105482914,-0.170378342,0.732909858,0.650358915
10761179100,0.104854211,-0.170782954,0.735326469,0.64762181
10762573800,0.104223676,-0.17118524,0.737732947,0.644876063
10763969500,0.103591979,-0.171585023,0.740128696,0.642121375
10765364200,0.102958657,-0.171982497,0.742514312,0.639358044
10766759900,0.102323644,-0.172377437,0.744889498,0.636586249
10768154600,0.101687104,-0.172769964,0.747253954,0.633805573
10769550300,0.101049185,-0.173160166,0.749607742,0.631016374
10770945000,0.100409634,-0.173547804,0.751951158,0.628218532
10772340700,0.099768579,-0.173933074,0.754283726,0.625412405
10773735400,0.099126197,-0.1743159,0.756605685,0.622597516
10775131100,0.098482065,-0.174696177,0.758917153,0.619774461
10776525800,0.097836755,-0.175074041,0.76121819,0.616943121
10777921500,0.097189829,-0.175449371,0.763507903,0.614103138
10779316200,0.096541412,-0.175822362,0.765786946,0.61125505
10780711900,0.095891774,-0.176192731,0.768055558,0.608398855
10782106600,0.095240474,-0.17656076,0.770313203,0.605534077
10783502300,0.094587743,-0.176926225,0.77256006,0.602661312
10784897000,0.09393391,-0.177289188,0.774796128,0.59978056
10786292700,0.09327846,-0.177649632,0.77702111,0.596891463
10787687400,0.092621498,-0.178007662,0.779235065,0.593994439
10789083100,0.091963336,-0.1783631,0.781438172,0.591089308
10790477800,0.091303729,-0.178716034,0.783630311,0.58817637
10791873500,0.090642847,-0.17906642,0.785811603,0.585255384
10793268200,0.089980304,-0.179414243,0.787981629,0.582326531
10794663900,0.089316882,-0.179759592,0.790140867,0.579390109
10796058600,0.088651732,-0.180102423,0.792288601,0.57644546
10797454300,0.087985538,-0.180442646,0.794425488,0.573493302
10798849000,0.087317966,-0.18078047,0.796551287,0.570533395
10800244700,0.08664912,-0.181115538,0.798665643,0.567565799
10801639400,0.085978851,-0.181448132,0.800768971,0.564590514
10803035100,0.085307375,-0.181778118,0.802860856,0.561607838
10804429800,0.08463449,-0.182105631,0.804941833,0.558617473
10805825500,0.083960608,-0.182430521,0.807011306,0.555619597
10807220200,0.083285376,-0.182752818,0.809069514,0.552614272
10808615900,0.0826087,-0.183072478,0.811116278,0.549601614
10810010600,0.081930801,-0.183389574,0.813151836,0.546581566
10811406300,0.081251979,-0.183704227,0.81517607,0.543554246
10812801000,0.080571719,-0.184016123,0.817188799,0.540519536
10814196700,0.079890288,-0.184325501,0.819190085,0.537477612
10815591400,0.079207778,-0.184632197,0.821179867,0.534428358
10816987100,0.078523926,-0.1849363,0.823158026,0.53137207
10818381800,0.077838883,-0.18523778,0.82512486,0.528308809
10819777500,0.077152856,-0.185536653,0.82708019,0.525238335
10821172200,0.076465361,-0.185832933,0.829023778,0.522160888
10822567900,0.075777054,-0.186126456,0.830955923,0.519076407
10823962600,0.075087428,-0.186417475,0.832876563,0.515985072
10825358300,0.074396849,-0.186705872,0.834785581,0.512886882
10826753000,0.073705047,-0.186991602,0.836682677,0.509781837
10828148700,0.073012173,-0.18727459,0.838568151,0.506669819
10829543400,0.072318196,-0.18755503,0.840442061,0.503551185
10830939100,0.071622975,-0.187832728,0.842304051,0.500425696
10832333800,0.0709268,-0.188107774,0.844154358,0.49729377
10833729500,0.070229724,-0.188380212,0.845993102,0.49415502
10835124200,0.069531404,-0.188650027,0.847820044,0.491009831
10836519900,0.068832085,-0.1889171,0.849635065,0.487857997
10837914600,0.068131872,-0.189181432,0.851437986,0.484699816
10839310300,0.067430683,-0.189443126,0.853229225,0.481535017
10840705000,0.066728309,-0.189702168,0.855008543,0.478363842
10842100700,0.06602481,-0.189958513,0.856776059,0.475186467
10843495400,0.065320306,-0.190212175,0.858531535,0.472002536
10844891100,0.06461519,-0.190463036,0.860274911,0.468812615
10846285800,0.063908927,-0.19071129,0.862006843,0.465616465
10847681500,0.063201636,-0.190956846,0.863726318,0.462413996
10849076200,0.06249357,-0.191199705,0.865433991,0.459205389
10850471900,0.061784256,-0.191439852,0.867129564,0.455990791
10851866600,0.061074261,-0.191677332,0.868813097,0.452769995
10853262300,0.06036339,-0.191911921,0.87048465,0.449543446
10854657000,0.059651423,-0.192143917,0.872143924,0.446310818
10856052700,0.058938693,-0.192373142,0.873791158,0.443072319
10857447400,0.058225021,-0.192599654,0.875426352,0.439828128
10858843100,0.057510424,-0.19282344,0.877049029,0.436577708
10860237800,0.056795079,-0.193044513,0.878659844,0.433321863
10861633500,0.056078736,-0.193262815,0.880258262,0.430060208
10863028200,0.055361744,-0.193478227,0.88184464,0.42679292
10864423900,0.054643951,-0.19369106,0.883418858,0.423519909
10865818600,0.053925213,-0.193901226,0.884980798,0.420241416
10867214300,0.053205486,-0.194108531,0.886530101,0.4169572
10868609000,0.052485336,-0.194313005,0.888067544,0.413667798
10870004700,0.05176403,-0.194514781,0.88959229,0.410372615
10871399400,0.05104221,-0.194713846,0.891105235,0.407072455
10872795100,0.050319582,-0.194910064,0.892605364,0.403766632
10874189800,0.049596075,-0.19510366,0.894093096,0.400455534
10875585500,0.048871979,-0.195294306,0.895568788,0.397139281
10876980200,0.048147026,-0.195482403,0.897031903,0.393817753
10878375900,0.047421508,-0.195667446,0.89848274,0.390491158
10879770600,0.046695001,-0.195849866,0.899920881,0.387159288
10881166300,0.045968007,-0.196029499,0.901346922,0.38382265
10882561000,0.045240231,-0.196206406,0.902760327,0.380480617
10883956700,0.044511933,-0.196380362,0.904160857,0.377133727
10885351400,0.0437827,-0.196551651,0.905549347,0.373781949
10886747100,0.043052945,-0.196720168,0.906925261,0.370425344
10888141800,0.042322606,-0.196885735,0.908288419,0.367063701
10889537500,0.041591663,-0.197048649,0.909639299,0.363697499
10890932200,0.040859938,-0.197208673,0.910977542,0.360326678
10892327900,0.040127657,-0.197365955,0.912302971,0.35695079
10893722600,0.039394755,-0.197520494,0.913616121,0.353570431
10895118300,0.038661283,-0.197672129,0.914916396,0.350185424
10896513000,0.03792724,-0.197820961,0.916204333,0.346796006
10897908700,0.03719262,-0.197967052,0.917479396,0.343401998
10899303400,0.036457501,-0.198110178,0.918741882,0.34000352
10900699100,0.03572169,-0.198250651,0.919991791,0.336600721
10902093800,0.034985434,-0.198388189,0.921228886,0.333193362
10903489500,0.034248617,-0.198523059,0.922453046,0.329781771
10904884200,0.033511274,-0.198654905,0.923664868,0.326366037
10906279900,0.032773484,-0.198784173,0.924863815,0.322945982
10907674600,0.032035079,-0.198910385,0.926050067,0.319521755
10909070300,0.031296272,-0.199033722,0.927223265,0.316093415
10910465000,0.030557102,-0.199154511,0.928384244,0.312661052
10911860700,0.029817239,-0.19927223,0.929531991,0.309224635
10913255400,0.029077156,-0.199387163,0.930667102,0.305784196
10914651100,0.028336484,-0.199499279,0.931789577,0.302339941
10916045800,0.02759541,-0.199608564,0.932898998,0.298891664
10917441500,0.02685404,-0.199715182,0.933995724,0.295439512
10918836200,0.026112158,-0.199818701,0.935079336,0.291983634
10920231900,0.02536965,-0.199919477,0.936150372,0.288523972
10921626600,0.02462708,-0.200017452,0.937208295,0.285060763
10923022300,0.023884082,-0.200112537,0.93825376,0.281593859
10924417000,0.023140628,-0.200204805,0.939285934,0.27812326
10925812700,0.022396872,-0.200294212,0.940305114,0.274649173
10927207400,0.021652797,-0.200380698,0.941311777,0.271171659
10928603100,0.020908341,-0.200464457,0.942305207,0.26769051
10929997800,0.020163581,-0.200545326,0.943286002,0.264206082
10931393500,0.019418515,-0.200623214,0.944253445,0.260718286
10932788200,0.018673131,-0.20069851,0.945208192,0.257227182
10934183900,0.017927511,-0.200770855,0.946150184,0.25373286
10935578600,0.017181546,-0.20084022,0.947078705,0.250235319
10936974300,0.0164354,-0.200906724,0.947994351,0.24673456
10938369000,0.015688906,-0.200970545,0.948897183,0.243230641
10939764700,0.014942249,-0.201031297,0.949786961,0.239723772
10941159400,0.014195356,-0.201089352,0.950663686,0.236213759
10942555100,0.01344828,-0.201144382,0.951527357,0.232701048
10943949800,0.01270089,-0.201196805,0.952378213,0.229184926
10945345500,0.011953298,-0.201246276,0.953215659,0.225666344
10946740200,0.011205644,-0.201292843,0.95404017,0.222144842
10948135900,0.010457763,-0.201336518,0.954851627,0.218620539
10949530600,0.009709669,-0.201377332,0.95565021,0.21509333
10950926300,0.008961538,-0.201415256,0.956435561,0.211563677
10952321000,0.008213032,-0.201450318,0.957207501,0.208031356
10953716700,0.007464571,-0.201482639,0.957966805,0.204496339
10955111400,0.006715978,-0.201512039,0.958712876,0.200958982
10956507100,0.005967156,-0.201538533,0.959446013,0.197419018
10957901800,0.005218566,-0.201562151,0.960165799,0.19387649
10959297500,0.004469586,-0.201582909,0.960872412,0.190331802
10960692200,0.003720568,-0.201600909,0.961566031,0.186784685
10962087900,0.002971515,-0.201615885,0.962246418,0.183235228
10963482600,0.0022225,-0.201628014,0.962913752,0.179683611
10964878300,0.001473302,-0.201637432,0.963567972,0.176129803
10966273000,0.00072421,-0.201643825,0.964208901,0.17257382
10967668700,-2.49661E-05,-0.201647431,0.964836538,0.16901581
10969063400,-0.000774198,-0.201648131,0.965451121,0.165455759
10970459100,-0.001523243,-0.201645926,0.96605283,0.161893487
10971853800,-0.002272723,-0.201640919,0.966640949,0.158329353
10973249500,-0.003021588,-0.201633021,0.967216134,0.154763535
10974644200,-0.003770765,-0.201622218,0.967777967,0.15119566
10976039900,-0.004519948,-0.201608568,0.968326807,0.147626102
10977434600,-0.005268921,-0.201592058,0.968862236,0.144054532
10978830300,-0.006017817,-0.201572627,0.969384432,0.1404818
10980225000,-0.006766659,-0.201550394,0.969893694,0.136906922
10981620700,-0.007515464,-0.201525271,0.970389485,0.133330613
10983015400,-0.008264001,-0.201497525,0.970872223,0.129752547
10984411100,-0.0090126,-0.201466575,0.971341729,0.126173243
10985805800,-0.009761168,-0.201432809,0.971797645,0.122592479
10987201500,-0.010509253,-0.201396331,0.972240746,0.119010009
10988596200,-0.01125743,-0.201356903,0.972670436,0.115426481
10989991900,-0.01200535,-0.201314688,0.973087192,0.111841515
10991386600,-0.012753177,-0.201269403,0.973490238,0.108255327
10992782300,-0.013500859,-0.201221496,0.973880351,0.104667805
10994177000,-0.01424825,-0.201170608,0.974257112,0.10107924
10995572700,-0.014995419,-0.201116949,0.9746207,0.097489573
10996967400,-0.015742518,-0.20106031,0.974970996,0.093898699
10998363100,-0.016489439,-0.201000795,0.975307941,0.0903069
10999757800,-0.01723589,-0.200938448,0.975631595,0.086714178
11001153500,-0.017982092,-0.20087339,0.975942492,0.083120391
11002548200,-0.018728156,-0.200805351,0.976239681,0.079525858
11003943900,-0.019473964,-0.200734586,0.976523697,0.075930417
11005338600,-0.020219347,-0.200660884,0.976794481,0.072334185
11006734300,-0.020964764,-0.200584233,0.977051795,0.068737343
11008129000,-0.021709593,-0.200504839,0.977296114,0.065139622
11009524700,-0.022454141,-0.200422481,0.977527201,0.061541595
11010919400,-0.023198435,-0.200337425,0.977744877,0.057942644
11012315100,-0.023942284,-0.200249493,0.97794944,0.05434335
11013709800,-0.024686066,-0.200158671,0.978140354,0.050743476
11015105500,-0.02542913,-0.200065032,0.978318512,0.047143363
11016500200,-0.026171999,-0.199968517,0.978483319,0.043542568
11017895900,-0.026914386,-0.199869201,0.978634596,0.039941598
11019290600,-0.027656548,-0.199766979,0.978772759,0.036340367
11020686300,-0.028398188,-0.199661985,0.978897691,0.032738823
11022081000,-0.029139508,-0.199554086,0.97900933,0.029137183
11023476700,-0.029880313,-0.199443445,0.979107499,0.025535274
11024871400,-0.030620767,-0.199329868,0.979192853,0.021933461
11026267100,-0.031360731,-0.199213579,0.979264736,0.018331455
11027661800,-0.032100305,-0.199094415,0.979323328,0.014729414
11029057500,-0.032839172,-0.198972389,0.979368508,0.011127543
11030452200,-0.033577763,-0.198847577,0.979400754,0.007525675
11031847900,-0.034315776,-0.198719963,0.979419708,0.003923959
11033242600,-0.035053529,-0.198589429,0.979425192,0.000322582
11034638300,-0.035790436,-0.198456168,0.979417562,-0.003278604
11036033000,-0.036527135,-0.198320001,0.97939676,-0.006879563
11037428700,-0.037263051,-0.198181167,0.979362667,-0.010480176
11038823400,-0.037998464,-0.198039442,0.979315281,-0.014080427
11040219100,-0.038733415,-0.197894827,0.979254544,-0.017680159
11041613800,-0.039467637,-0.197747484,0.97918117,-0.021279443
11043009500,-0.040201534,-0.19759734,0.979093969,-0.024878128
11044404200,-0.040934663,-0.197444364,0.978993714,-0.02847633
11045799900,-0.041667126,-0.197288677,0.978880346,-0.032073848
11047194600,-0.042399045,-0.197130084,0.978753567,-0.035670672
11048590300,-0.043130551,-0.196968719,0.978613675,-0.039266717
11049985000,-0.043861169,-0.196804613,0.978460729,-0.042862143
11051380700,-0.044591222,-0.19663766,0.97829473,-0.046456654
11052775400,-0.045320444,-0.196467981,0.978115261,-0.050050207
11054171100,-0.04604939,-0.19629547,0.977922499,-0.053642958
11055565800,-0.046777468,-0.196120143,0.977716804,-0.057234652
11056961500,-0.047504842,-0.195942119,0.977497816,-0.06082534
11058356200,-0.048231546,-0.195761263,0.977265537,-0.064414978
11059751900,-0.048957478,-0.195577621,0.977020383,-0.068003483
11061146600,-0.049682703,-0.195391253,0.976761818,-0.071590856
11062542300,-0.050407108,-0.195202038,0.9764902,-0.075176895
11063937000,-0.051131021,-0.195010141,0.976205349,-0.078761831
11065332700,-0.051853824,-0.194815487,0.975907624,-0.082345478
11066727400,-0.052576274,-0.194618002,0.975596786,-0.085927613
11068123100,-0.053297829,-0.19441779,0.975272357,-0.089508414
11069517800,-0.054018606,-0.194214776,0.974934936,-0.093087748
11070913500,-0.054738451,-0.194009095,0.974584758,-0.096665599
11072308200,-0.055457521,-0.193800598,0.974221289,-0.10024184
11073703900,-0.056175951,-0.193589419,0.973844528,-0.103816554
11075098600,-0.056893408,-0.193375528,0.973454833,-0.107389688
11076494300,-0.057610091,-0.193158865,0.973052204,-0.110961072
11077889000,-0.058325827,-0.192939445,0.972636342,-0.114530653
11079284700,-0.059040707,-0.192717373,0.972207606,-0.118098602
11080679400,-0.059754863,-0.192492411,0.971765399,-0.121664517
11082075100,-0.06046804,-0.192264855,0.971310496,-0.125228733
11083469800,-0.061180234,-0.192034513,0.97084254,-0.128790855
11084865500,-0.061891649,-0.191801488,0.970361471,-0.132351056
11086260200,-0.062602274,-0.191565841,0.96986717,-0.135909334
11087655900,-0.063311793,-0.191327348,0.969360113,-0.139465436
11089050600,-0.064020388,-0.191086113,0.968839824,-0.143019319
11090446300,-0.064728178,-0.190842286,0.968306601,-0.146571234
11091841000,-0.065434977,-0.190595746,0.967760682,-0.150120825
11093236700,-0.066140719,-0.190346509,0.967201591,-0.15366824
11094631400,-0.066845439,-0.19009462,0.966629624,-0.1572133
11096027100,-0.067549326,-0.189839959,0.966044605,-0.160756022
11097421800,-0.068252318,-0.18958272,0.965446711,-0.164296314
11098817500,-0.068954065,-0.189322665,0.964835882,-0.167834148
11100212200,-0.069654882,-0.189060047,0.964212179,-0.171369538
11101607900,-0.070354626,-0.188794732,0.963575542,-0.174902454
11103002600,-0.071053408,-0.188526765,0.962925911,-0.178432658
11104398300,-0.07175123,-0.18825604,0.962263346,-0.181960151
11105793000,-0.072447963,-0.187982783,0.961587965,-0.185485139
11107188700,-0.073143423,-0.187706828,0.960899591,-0.189007193
11108583400,-0.073837966,-0.187428251,0.960198522,-0.192526609
11109979100,-0.074531376,-0.187146917,0.959484696,-0.196043268
11111373800,-0.075223677,-0.186863035,0.958757877,-0.199556947
11112769500,-0.075914994,-0.186576456,0.958018303,-0.20306772
11114164200,-0.076605104,-0.186287314,0.957265913,-0.206575453
11115559900,-0.077294163,-0.185995623,0.956500649,-0.210080355
11116954600,-0.077981964,-0.185701177,0.955722809,-0.213582039
11118350300,-0.078668647,-0.185404137,0.954932272,-0.217080772
11119745000,-0.079354174,-0.185104445,0.954128683,-0.220576271
11121140700,-0.080038451,-0.184802189,0.953312576,-0.224068597
11122535400,-0.080721729,-0.184497386,0.952483594,-0.227557555
11123931100,-0.08140377,-0.18418996,0.951642096,-0.231043458
11125325800,-0.082084633,-0.183879927,0.950787485,-0.234525979
11126721500,-0.082764201,-0.1835673,0.949920416,-0.238004968
11128116200,-0.083442584,-0.183252051,0.94904083,-0.241480604
11129511900,-0.084119916,-0.182934314,0.948148429,-0.244952902
11130906600,-0.084795728,-0.182613924,0.947243392,-0.24842146
11132302300,-0.085470341,-0.182291031,0.946325719,-0.251886725
11133697000,-0.086143866,-0.181965485,0.945395648,-0.255348116
11135092700,-0.086816073,-0.181637451,0.944452643,-0.25880596
11136487400,-0.087486982,-0.181306899,0.943497241,-0.262260169
11137883100,-0.088156506,-0.180973694,0.942529261,-0.265710473
11139277800,-0.088824801,-0.180637896,0.941548705,-0.269156992
11140673500,-0.089491814,-0.18029967,0.940555513,-0.272599757
11142068200,-0.090157457,-0.17995888,0.939549983,-0.276038677
11143463900,-0.090821892,-0.179615587,0.938531756,-0.279473811
11144858600,-0.091484778,-0.17926985,0.937501252,-0.282904744
11146254300,-0.092146605,-0.178921446,0.936458051,-0.286331803
11147649000,-0.092806816,-0.178570628,0.935402572,-0.289754629
11149044700,-0.093465783,-0.178217173,0.934334815,-0.293173462
11150439400,-0.094123349,-0.177861422,0.933254242,-0.296588182
11151835100,-0.094779559,-0.177503079,0.93216151,-0.29999876
11153229800,-0.095434293,-0.177142113,0.93105638,-0.303404957
11154625500,-0.096087866,-0.176778883,0.929938674,-0.306806922
11156020200,-0.096739583,-0.17641294,0.928808868,-0.310204566
11157415900,-0.09739019,-0.176044777,0.927666545,-0.313597858
11158810600,-0.098039404,-0.175674036,0.926512003,-0.316986591
11160206300,-0.09868703,-0.175300777,0.925345182,-0.320371002
11161601000,-0.099333294,-0.174925059,0.924165905,-0.323750854
11162996700,-0.099978104,-0.174546957,0.922974586,-0.327126235
11164391400,-0.100621365,-0.174166352,0.921770573,-0.330496877
11165787100,-0.101263173,-0.173783407,0.920554698,-0.333862901
11167181800,-0.101903543,-0.173397884,0.919326603,-0.337224394
11168577500,-0.102542408,-0.1730102,0.91808629,-0.340581208
11169972200,-0.103179649,-0.17261982,0.916833699,-0.343932986
11171367900,-0.103815526,-0.172227159,0.915569365,-0.347280145
11172762600,-0.104449719,-0.171831995,0.914292276,-0.350622356
11174158300,-0.105082519,-0.171434477,0.913003504,-0.353959531
11175553000,-0.105713703,-0.171034604,0.911702335,-0.357292056
11176948700,-0.106343433,-0.170632362,0.910389245,-0.360619426
11178343400,-0.106971502,-0.170227677,0.909064472,-0.363941997
11179739100,-0.107597932,-0.169820473,0.907727242,-0.367259234
11181133800,-0.108222932,-0.169411138,0.906378031,-0.370571345
11182529500,-0.108846247,-0.168999329,0.90501678,-0.37387833
11183924200,-0.109467983,-0.168585226,0.903643489,-0.37718007
11185319900,-0.110088266,-0.168168768,0.902258277,-0.380476803
11186714600,-0.110706642,-0.167749912,0.900861382,-0.383768022
11188110300,-0.111323617,-0.167328775,0.899452209,-0.387054056
11189505000,-0.111938782,-0.166905254,0.898031414,-0.390334606
11190900700,-0.112552501,-0.166479319,0.896598518,-0.393609762
11192295400,-0.113164388,-0.166051269,0.895154297,-0.396879613
11193691100,-0.113774702,-0.165620804,0.893697739,-0.400143862
11195085800,-0.11438337,-0.16518794,0.892229557,-0.403402388
11196481500,-0.114990346,-0.164752856,0.890749454,-0.406655431
11197876200,-0.115595512,-0.164315537,0.88925755,-0.409902841
11199271900,-0.116199069,-0.163875878,0.887754023,-0.413144708
11200666600,-0.116801009,-0.163433939,0.886238754,-0.416380703
11202062300,-0.11740113,-0.162989825,0.88471204,-0.419611186
11203457000,-0.11799968,-0.162543416,0.883173406,-0.422835559
11204852700,-0.118596233,-0.162094772,0.881623268,-0.426054329
11206247400,-0.119191132,-0.161643639,0.880061388,-0.429267108
11207643100,-0.11978443,-0.161190525,0.878487647,-0.432473838
11209037800,-0.120375976,-0.160735026,0.87690258,-0.435674906
11210433500,-0.120965511,-0.160277262,0.875305951,-0.438869625
11211828200,-0.121553324,-0.159817427,0.873697877,-0.442058682
11213223900,-0.122139551,-0.159355327,0.872078359,-0.445241511
11214618600,-0.122723788,-0.158890963,0.870447099,-0.448417962
11216014300,-0.12330626,-0.158424601,0.868804574,-0.451588601
11217409000,-0.123886965,-0.157955796,0.867150307,-0.454752743
11218804700,-0.124465972,-0.157484695,0.865484893,-0.457910746
11220199400,-0.125043005,-0.157011807,0.863807917,-0.46106264
11221595100,-0.125618324,-0.156536475,0.862119555,-0.464207947
11222989800,-0.126191527,-0.156059042,0.860420048,-0.467346758
11224385500,-0.126763225,-0.155579567,0.858708918,-0.470479578
11225780200,-0.127332911,-0.155097723,0.856987119,-0.473605752
11227175900,-0.127900586,-0.154613957,0.855253577,-0.476725429
11228570600,-0.128466606,-0.154127851,0.85350877,-0.479838639
11229966300,-0.129030794,-0.153639719,0.851752937,-0.482945114
11231361000,-0.12959294,-0.153149426,0.8499856,-0.486044943
11232756700,-0.13015312,-0.152657136,0.848207414,-0.489138395
11234151400,-0.130711541,-0.152162641,0.846417964,-0.492224962
11235547100,-0.13126792,-0.15166603,0.844617307,-0.495304942
11236941800,-0.131822541,-0.151167452,0.842805624,-0.498377979
11238337500,-0.132375076,-0.150666624,0.840983212,-0.501444519
11239732200,-0.132925838,-0.150163874,0.839149117,-0.504503727
11241127900,-0.133474469,-0.149659023,0.837304354,-0.507556319
11242522600,-0.134021252,-0.149152115,0.835448802,-0.510602057
11243918300,-0.134566024,-0.148643181,0.833581865,-0.513640642
11245313000,-0.135108799,-0.148132056,0.831704319,-0.516672373
11246708700,-0.135649577,-0.147619069,0.829815924,-0.51969707
11248103400,-0.136188462,-0.147103861,0.827916324,-0.522714376
11249499100,-0.136725336,-0.14658682,0.826006174,-0.525724828
11250893800,-0.137260184,-0.146067575,0.824085116,-0.528728247
11252289500,-0.137793168,-0.145546511,0.822152972,-0.531724095
11253684200,-0.138323903,-0.145023346,0.820210457,-0.53471297
11255079900,-0.138852671,-0.144498289,0.818256974,-0.537694514
11256474600,-0.139379531,-0.143971249,0.816292763,-0.540668905
11257870300,-0.13990432,-0.143442154,0.814318061,-0.543635607
11259265000,-0.140426993,-0.142911211,0.812332571,-0.546595097
11260660700,-0.140947521,-0.142378151,0.810336471,-0.549547136
11262055400,-0.14146623,-0.141843215,0.808329642,-0.552491665
11263451100,-0.141982689,-0.141306385,0.806312501,-0.555428922
11264845800,-0.142497092,-0.140767604,0.804284513,-0.558358431
11266241500,-0.143009469,-0.140226945,0.802246511,-0.561280549
11267636200,-0.143519789,-0.13968426,0.800197542,-0.564194918
11269031900,-0.144027889,-0.139139771,0.798138261,-0.567101598
11270426600,-0.144534022,-0.138593316,0.796068549,-0.570000529
11271822300,-0.145038053,-0.138044938,0.793988407,-0.572891831
11273217000,-0.145539701,-0.137494743,0.791898131,-0.575775445
11274612700,-0.146039486,-0.136942729,0.789797127,-0.57865119
11276007400,-0.14653708,-0.136388808,0.787686229,-0.581519186
11277403100,-0.147032484,-0.135833025,0.785564721,-0.584379256
11278797800,-0.147525743,-0.135275424,0.783433139,-0.587231398
11280193500,-0.148016974,-0.134715959,0.781291366,-0.590075552
11281588200,-0.148505881,-0.134154737,0.779139161,-0.592911839
11282983900,-0.148992687,-0.133591577,0.776977003,-0.59574008
11284378600,-0.149477318,-0.133026689,0.774804592,-0.598560274
11285774300,-0.149959803,-0.132459968,0.772622168,-0.601372242
11287169000,-0.150439933,-0.131891355,0.77042979,-0.604176342
11288564700,-0.150918126,-0.131321132,0.7682271,-0.606972039
11289959400,-0.15139401,-0.130749092,0.766014397,-0.60975945
11291355100,-0.151867643,-0.130175233,0.763792276,-0.612539113
11292749800,-0.152339041,-0.129599616,0.761559784,-0.615310192
11294145500,-0.152808249,-0.12902233,0.759317279,-0.618073165
11295540200,-0.153275326,-0.128443137,0.757064939,-0.620827436
11296935900,-0.153740034,-0.127862349,0.754802942,-0.623573542
11298330600,-0.154202506,-0.127279818,0.752530873,-0.626311362
11299726300,-0.154662773,-0.126695499,0.750249147,-0.629040599
11301121000,-0.155120924,-0.1261096,0.747957885,-0.631761551
11302516700,-0.155576646,-0.125521943,0.74565655,-0.634473741
11303911400,-0.156030059,-0.124932684,0.743345797,-0.637177706
11305307100,-0.156481281,-0.124341562,0.74102515,-0.63987273
11306701800,-0.156930342,-0.123748943,0.738694966,-0.642559469
11308097500,-0.15737696,-0.123154588,0.736355245,-0.645237505
11309492200,-0.157821342,-0.122558616,0.73400569,-0.647906721
11310887900,-0.158263326,-0.121960893,0.731646895,-0.650567174
11312282600,-0.158703238,-0.121361636,0.729278624,-0.653219163
11313678300,-0.159140617,-0.120760776,0.726900876,-0.655862272
11315073000,-0.159575701,-0.120158203,0.724513471,-0.658496618
11316468700,-0.160008743,-0.11955411,0.722116888,-0.661121905
11317863400,-0.160439074,-0.1189484,0.719710708,-0.66373843
11319259100,-0.160867304,-0.118341066,0.717295527,-0.666346192
11320653800,-0.161293015,-0.117732227,0.714870751,-0.668944955
11322049500,-0.161716521,-0.117121831,0.712436914,-0.671534717
11323444200,-0.162137613,-0.116509847,0.709993958,-0.674115658
11324839900,-0.162556455,-0.115896262,0.707541466,-0.676687062
11326234600,-0.162972897,-0.115281157,0.705079913,-0.679249823
11327630300,-0.163387001,-0.11466454,0.702609241,-0.681803405
11329025000,-0.163798615,-0.114046402,0.700129688,-0.684347868
11330420700,-0.164207935,-0.113426775,0.697640896,-0.686883032
11331815400,-0.164614931,-0.112805679,0.695143163,-0.689409256
11333211100,-0.165019453,-0.11218299,0.692636311,-0.691925943
11334605800,-0.165421486,-0.111558892,0.690120518,-0.694433689
11336001500,-0.165821299,-0.110933244,0.687595844,-0.696931839
11337396200,-0.166218564,-0.110306233,0.685062349,-0.699420929
11338791900,-0.166613579,-0.109677754,0.682519794,-0.701900542
11340186600,-0.167005986,-0.109047756,0.679968655,-0.704370677
11341582300,-0.167395979,-0.108416356,0.677408695,-0.706831813
11342977000,-0.167783707,-0.107783563,0.674839854,-0.709282994
11344372700,-0.168168843,-0.107149318,0.67226249,-0.711724937
11345767400,-0.168551594,-0.106513694,0.669676423,-0.714157462
11347163100,-0.168932065,-0.105876639,0.667081475,-0.716580391
11348557800,-0.169309795,-0.105238229,0.664478302,-0.718993723
11349953500,-0.169685379,-0.10459841,0.661866188,-0.7213974
11351348200,-0.170058325,-0.103957288,0.65924567,-0.72379154
11352743900,-0.170428768,-0.103314802,0.656616747,-0.726176143
11354138600,-0.170796916,-0.102670975,0.653979182,-0.728550911
11355534300,-0.171162426,-0.102025636,0.651333451,-0.730916023
11356929000,-0.171525583,-0.101379089,0.648679137,-0.733271122
11358324700,-0.171886101,-0.100731321,0.646016598,-0.735616922
